Ticker,Name,Sector,Industry,IPO Year,Price,Market Cap,Trailing P/E,Forward P/E,PEG Ratio(5yr Expected),Price/Sales(ttm),Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin(TTM),Return on Assets(TTM),Return on Equity(TTM),Revenue(TTM),Revenue Per Share(TTM),Quarterly Revenue Growth(YOY),Gross Profit(TTM),EBITDA,Diluted EPS(TTM),EPS Beat Ratio,Quarterly Earnings Growth(YOY),Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow(TTM),Levered Free Cash Flow(TTM),Beta(3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio
PCH,PotlatchDeltic Corporation,Consumer Services,Real Estate Investment Trusts,n/a,41.57,2740000000.0,31.78,38.11,10.63,3.03,2.2,3.89,18.52,9.5,13.24,3.21,6.58,903750000.0,13.68,-19.6,268780000.0,189910000.0,1.28,1.3889,-62.9,97970000.0,1.46,794590000.0,63.77,1.58,18.55,151060000.0,160740000.0,1.4,67190000.0,1.6,3.81,1.6,3.86,3.85,125.0
POWL,"Powell Industries, Inc.",Consumer Durables,Electrical Products,n/a,39.21,449598000.0,91.89,25.41,6.09,0.89,1.52,0.71,18.23,0.97,1.37,1.02,1.64,503570000.0,43.58,11.0,65360000.0,19580000.0,0.42,1.95,1590.7,78030000.0,6.75,1200000.0,0.41,2.21,25.59,31450000.0,34510000.0,1.44,11570000.0,1.04,2.77,1.04,2.67,3.15,241.86
POWI,"Power Integrations, Inc.",Technology,Semiconductors,1997,92.27,2655000000.0,46.02,29.68,4.32,6.71,4.88,6.42,38.66,14.79,10.61,4.34,10.98,395440000.0,13.55,-6.0,214790000.0,65690000.0,1.97,1.0566,-29.5,229770000.0,7.83,9070000.0,1.67,6.51,18.54,62030000.0,11940000.0,1.31,29330000.0,0.68,0.72,0.66,0.72,0.88,33.67
PRAA,"PRA Group, Inc.",Finance,Finance: Consumer Services,2002,34.27,1549000000.0,26.66,15.44,0.39,1.61,1.38,4.41,20.38,6.11,19.63,3.04,6.08,960560000.0,21.19,13.8,874830000.0,207710000.0,1.28,1.1389,-4.9,106250000.0,2.34,2710000000.0,234.74,16.19,24.67,80980000.0,-405360000.0,1.48,45410000.0,nan,nan,nan,nan,nan,0.0
PRAH,"PRA Health Sciences, Inc.",Health Care,Biotechnology: Commercial Physical & Biological Resarch,2014,102.31,6179000000.0,41.33,17.14,1.33,2.11,5.56,2.61,16.6,5.39,11.91,6.52,14.95,2930000000.0,45.18,5.6,1370000000.0,461760000.0,2.38,1.0339,-2.0,141890000.0,2.15,1330000000.0,114.08,0.99,17.7,237800000.0,230680000.0,1.52,62800000.0,nan,nan,nan,nan,nan,0.0
PRPO,"Precipio, Inc.",Capital Goods,Biotechnology: Laboratory Analytical Instruments,n/a,3.56,17122000.0,nan,-3.75,-0.1,5.73,1.18,5.05,-1.87,0.0,-309.16,-24.03,-136.15,2990000.0,0.94,15.3,nan,-8070000.0,-5.807,2.8378,nan,1170000.0,0.19,1180000.0,8.31,0.49,2.37,-8029999.999999999,-7470000.0,3.55,6090000.0,nan,nan,nan,nan,nan,0.0
PFBC,Preferred Bank,n/a,n/a,n/a,52.99,802976000.0,10.63,9.81,1.02,5.08,1.77,3.58,nan,47.92,68.83,1.83,18.09,157970000.0,10.45,11.2,147640000.0,nan,4.95,1.0234,14.8,351120000.0,23.18,120560000.0,nan,nan,29.74,95580000.0,nan,1.48,15270000.0,1.2,2.28,1.15,2.18,nan,23.23
PFBI,"Premier Financial Bancorp, Inc.",Finance,Major Banks,1996,17.58,253767000.0,10.97,nan,nan,3.53,1.09,2.37,nan,31.55,44.37,1.41,10.86,71920000.0,5.04,15.6,66540000.00000001,nan,1.58,nan,33.9,96500000.0,6.59,40100000.0,nan,nan,15.86,27890000.0,nan,0.74,14640000.0,0.6,3.87,0.6,3.46,3.28,37.97
PINC,"Premier, Inc.",Consumer Services,Other Consumer Services,2013,30.01,1848000000.0,nan,9.64,1.67,1.52,nan,1.76,4.11,8.96,31.34,9.77,nan,1220000000.0,20.57,-27.1,862010000.0,521830000.00000006,-0.15,1.0462,-68.3,141060000.0,2.23,33610000.0,nan,1.34,-13.92,505340000.0,199740000.0,0.28,63290000.0,nan,nan,nan,nan,nan,0.0
PSDO,"Presidio, Inc.",Technology,Retail: Computer Software & Peripheral Equipment,2017,16.79,1397000000.0,41.98,9.33,1.47,0.46,2.18,0.76,10.5,1.16,4.27,2.88,5.03,3030000000.0,35.75,9.8,638400000.0,220200000.0,0.4,1.0789,-31.0,30700000.0,0.37,946500000.0,148.26,1.05,7.7,108000000.0,-3480000.0,1.2,83180000.0,0.16,1.01,0.16,0.95,nan,40.0
PRGX,"PRGX Global, Inc.",Consumer Services,Diversified Commercial Services,1996,5.43,119217000.0,77.69,17.41,-8.83,0.69,2.04,0.99,14.31,0.86,0.95,0.86,0.24,173730000.0,7.66,-0.3,66950000.0,12020000.0,0.06,3.6,nan,11500000.0,0.49,44480000.0,76.28,1.97,2.47,6360000.0,-7110000.0,0.4,23610000.0,nan,nan,nan,nan,nan,0.0
PSMT,"PriceSmart, Inc.",Consumer Services,Department/Specialty Retail Stores,n/a,71.93,2224000000.0,31.03,28.12,2.16,0.69,2.82,0.61,11.26,2.23,3.67,5.85,9.36,3200000000.0,106.05,0.8,511180000.0,171980000.0,2.35,1.0,-24.6,123470000.0,4.09,96270000.0,12.36,1.28,25.78,141620000.0,25920000.0,0.94,30540000.0,0.7,1.08,0.7,0.97,0.89,29.79
PRMW,Primo Water Corporation,Consumer Non-Durables,Food Distributors,2010,12.95,484739000.0,nan,26.87,4.15,1.61,5.18,2.35,14.9,-18.85,7.08,3.71,-46.71,301960000.0,7.49,4.6,86610000.0,47610000.0,-1.42,0.25,93.6,4280000.0,0.11,203030000.0,219.4,0.99,2.39,31380000.0,7760000.0,1.24,39220000.0,nan,nan,nan,nan,nan,0.0
PRIM,Primoris Services Corporation,Basic Industries,Water Supply,n/a,19.67,988543000.0,11.72,9.06,1.16,0.31,1.59,0.47,6.49,2.62,4.62,5.43,15.02,3240000000.0,63.47,21.8,325740000.0,237000000.0,1.65,1.25,51.8,54110000.0,1.06,603340000.0,97.18,1.41,12.18,31010000.0,-45810000.0,1.51,50980000.0,0.24,1.22,0.24,1.23,0.94,14.55
PFG,Principal Financial Group Inc,Finance,Accident &Health Insurance,2001,57.23,15995000000.0,10.78,9.28,1.44,1.01,1.14,1.03,8.16,9.53,11.29,0.43,11.7,15840000000.0,56.3,22.8,5920000000.0,2000000000.0,5.32,1.0857,-15.4,4200000000.0,15.07,4120000000.0,28.59,2.64,50.38,6200000000.0,1390000000.0,1.49,278800000.0,2.2,3.88,2.15,3.79,3.17,40.34
PRNB,Principia Biopharma Inc.,Health Care,Major Pharmaceuticals,2018,29.77,687722000.0,nan,-9.08,-0.32,8.61,4.03,6.49,75.12,11.88,7.41,3.29,11.79,79860000.0,4.15,131.0,69140000.0,6900000.0,-0.09,-0.4308,295.9,169560000.0,7.07,nan,nan,12.77,7.12,-1940000.0,-6680000.0,nan,23970000.0,nan,nan,nan,nan,nan,0.0
PDEX,"Pro-Dex, Inc.",Health Care,Medical/Dental Instruments,n/a,15.0,60188000.0,15.36,14.06,nan,2.22,3.54,2.03,10.14,15.27,18.37,13.73,24.2,27170000.0,6.48,12.1,9780000.0,5430000.0,0.97,1.75,428.6,10390000.0,2.57,4560000.0,26.79,5.1,4.21,3330000.0,nan,2.27,4040000.0,nan,nan,nan,nan,nan,0.0
PFIE,"Profire Energy, Inc.",Energy,Metal Fabrications,n/a,1.86,88221000.0,17.1,14.08,0.98,2.05,1.83,1.53,8.54,11.95,15.78,8.63,11.3,43060000.0,0.9,-10.7,22900000.0,7730000.0,0.107,0.6667,-42.5,14610000.0,0.3,nan,0.32,8.3,1.0,7740000.0,3810000.0,1.39,48210000.0,nan,nan,nan,nan,nan,0.0
PGNX,Progenics Pharmaceuticals Inc.,Health Care,Major Pharmaceuticals,1997,5.21,453713000.0,nan,-7.09,-0.02,19.9,6.24,18.72,-7.39,0.0,-262.31,-25.32,-114.34,22800000.0,0.27,157.0,15620000.0,-57740000.0,-0.93,1.2105,nan,84820000.0,0.98,58020000.0,79.77,4.25,0.84,-60260000.0,-46450000.0,2.53,86420000.0,nan,nan,nan,nan,nan,0.0
PRGS,Progress Software Corporation,Technology,Computer Software: Prepackaged Software,1991,36.54,1743000000.0,32.37,13.77,1.47,4.38,5.53,5.0,14.97,13.66,22.11,7.51,17.43,398440000.0,8.87,7.7,352930000.0,133100000.0,1.2,1.1029,-36.6,128550000.00000001,2.87,298200000.0,94.56,1.0,7.05,112750000.0,102350000.0,1.19,44730000.0,0.62,1.55,0.61,1.44,nan,50.42
PFPT,"Proofpoint, Inc.",Technology,EDP Services,2012,126.06,6950000000.0,nan,58.47,2.35,8.69,13.23,8.65,-250.94,-14.31,-13.06,-5.46,-27.84,800030000.0,14.67,24.8,515230000.0,-27590000.0,-2.1,1.1389,nan,182700000.0,3.26,56970000.0,10.85,0.67,9.37,217270000.0,260990000.0,1.42,56070000.0,nan,nan,nan,nan,nan,0.0
PRPH,"ProPhase Labs, Inc.",Health Care,Major Pharmaceuticals,n/a,1.87,20123000.0,nan,nan,nan,1.92,1.37,1.42,-4.63,-35.95,-34.57,-11.96,-20.49,10500000.0,0.91,-48.2,4780000.0,-3230000.0,-0.327,nan,nan,5730000.0,0.5,nan,nan,14.05,1.27,-1610000.0,nan,-0.3,11560000.0,nan,nan,nan,nan,nan,0.0
PRQR,ProQR Therapeutics N.V.,Health Care,Major Pharmaceuticals,2014,6.2,241258000.0,nan,-3.43,nan,nan,2.01,nan,nan,0.0,0.0,-44.31,-96.69,nan,nan,-42.0,5590000.0,nan,-1.31,0.7857,nan,nan,nan,nan,17.55,9.51,3.09,nan,nan,-0.37,38910000.0,nan,nan,nan,nan,nan,0.0
PTGX,"Protagonist Therapeutics, Inc.",Health Care,Major Pharmaceuticals,2016,14.25,345583000.0,nan,-4.47,nan,187.71,3.89,137.86,-3.61,0.0,-3848.78,-31.01,-68.63,1840000.0,0.08,nan,30930000.0,-70270000.0,-2.74,4.2143,nan,126100000.0,4.8,7780000.0,9.23,4.12,3.38,-32400000.0,-33119999.999999996,1.72,26280000.0,nan,nan,nan,nan,nan,0.0
PRTA,Prothena Corporation plc,Health Care,Major Pharmaceuticals,n/a,7.61,311193000.0,nan,-5.42,0.55,388.02,1.03,-76.8,0.68,0.0,-11639.53,-11.38,-25.41,nan,0.02,-40.1,-100230000.0,-90960000.0,-2.1,0.7143,nan,398140000.0,9.98,25360000.0,8.37,14.94,7.59,-84360000.0,-66720000.0,1.68,39900000.0,nan,nan,nan,nan,nan,0.0
PRVB,"Provention Bio, Inc.",Health Care,Major Pharmaceuticals,2018,8.5,319419000.0,nan,-6.5,nan,nan,8.11,nan,nan,0.0,0.0,-80.3,-142.03,nan,nan,nan,nan,nan,-0.94,1.0323,nan,41260000.0,1.05,nan,nan,8.43,1.0,-29000000.0,-20420000.0,nan,39340000.0,nan,nan,nan,nan,nan,0.0
PMD,Psychemedics Corporation,Health Care,Medical Specialities,n/a,8.81,49928000.0,14.14,nan,nan,1.25,2.7,1.03,4.9,8.86,14.77,14.35,19.33,40060000.0,7.27,-13.9,20620000.0,8430000.0,0.64,nan,-34.7,7100000.0,1.29,2840000.0,15.35,3.17,3.35,6020000.0,5280000.0,0.52,5520000.0,0.72,8.72,0.72,8.04,4.06,112.5
PTC,PTC Inc.,Technology,Computer Software: Prepackaged Software,n/a,67.79,7762000000.0,nan,27.96,1.27,6.29,6.38,6.56,63.09,-1.95,6.32,1.99,-2.35,1230000000.0,10.48,-6.1,915630000.0,128150000.0,-0.21,1.0588,nan,300940000.0,2.61,698920000.0,57.5,1.25,10.56,291950000.0,-92020000.0,1.01,115180000.0,nan,nan,nan,nan,nan,0.0
PTCT,"PTC Therapeutics, Inc.",Health Care,Major Pharmaceuticals,2013,35.85,2041000000.0,nan,-28.15,1.21,7.31,4.16,8.6,-19.16,-76.41,-55.11,-10.66,-56.4,279030000.0,5.37,24.4,80080000.0,-125160000.0,-4.1,1.2931,nan,363540000.0,6.17,166240000.0,34.02,2.73,8.32,-84700000.0,-27510000.0,1.87,58950000.0,nan,nan,nan,nan,nan,0.0
PULM,"Pulmatrix, Inc.",Health Care,Major Pharmaceuticals,2014,0.8185,16091999.999999998,nan,-0.8,nan,3.34,0.89,-3.26,1.08,0.0,-305.56,-31.94,-126.99,4820000.0,0.54,nan,-12810000.0,-14520000.0,-2.467,1.0513,nan,31820000.0,1.62,nan,nan,2.58,0.92,2900000.0,2260000.0,1.82,19620000.0,nan,nan,nan,nan,nan,0.0
PBYI,Puma Biotechnology Inc,Health Care,Major Pharmaceuticals,n/a,10.96,434092000.0,nan,-7.34,-0.02,1.51,19.86,1.52,-11.67,-32.23,-15.96,-12.24,-307.66,286690000.0,7.48,6.2,216370000.0,-37370000.0,-2.41,1.0211,nan,117670000.0,3.03,119770000.0,550.11,1.72,0.56,27900000.0,63670000.0,1.61,38900000.0,nan,nan,nan,nan,nan,0.0
PCYO,Pure Cycle Corporation,Public Utilities,Water Supply,n/a,10.59,246347000.0,117.61,nan,nan,16.67,3.44,17.15,99.31,14.59,9.44,1.19,3.07,14780000.0,0.62,327.7,3450000.0,2550000.0,0.09,nan,2210.2,9770000.0,0.41,nan,nan,5.22,3.01,-1390000.0,-10940000.0,0.76,23800000.0,nan,nan,nan,nan,nan,0.0
PRPL,"Purple Innovation, Inc.",Consumer Durables,Home Furnishings,2015,7.75,420947000.0,nan,2.69,nan,1.25,16.76,0.29,-28.24,-0.96,-1.84,-4.38,-539.38,335920000.0,39.79,36.0,112600000.0,-3440000.0,-0.38,0.5926,nan,20250000.0,2.05,34470000.0,nan,1.32,0.47,8100000.0,nan,-0.42,9890000.0,nan,nan,nan,nan,nan,0.0
PXS,Pyxis Tankers Inc.,Transportation,Marine Transportation,n/a,1.42,30789000.0,nan,-16.22,nan,1.1,0.86,3.21,283.49,-40.96,-18.34,-2.75,-27.54,28070000.0,1.34,-7.5,3840000.0,nan,-0.548,1.1429,nan,1390000.0,0.07,65390000.0,181.65,0.18,1.71,-2400000.0,2390000.0,-2.49,21090000.0,nan,nan,nan,nan,nan,0.0
QADA,QAD Inc.,Technology,Computer Software: Prepackaged Software,n/a,45.96,893933000.0,nan,76.78,23.03,2.82,7.88,2.34,195.52,-2.7,-0.44,-0.31,-7.16,316700000.0,16.11,-9.7,177130000.0,3790000.0,-0.44,1.6667,nan,142970000.0,7.03,32110000.0,27.71,1.48,5.85,24040000.0,18980000.0,1.25,16370000.000000002,0.29,0.69,0.29,0.63,1.0,nan
QADB,QAD Inc.,Technology,Computer Software: Prepackaged Software,n/a,34.2,926670000.0,nan,285.08,114.17,2.93,5.85,1.58,131.76,-2.7,-0.44,-0.31,-7.16,316700000.0,16.11,-9.7,177130000.0,3790000.0,-0.44,nan,nan,142970000.0,7.03,32110000.0,27.71,1.48,5.85,24040000.0,18980000.0,0.96,3260000.0,0.24,0.8,0.29,0.83,1.01,nan
QCRH,"QCR Holdings, Inc.",Finance,Major Banks,n/a,37.98,599629000.0,12.48,11.11,1.1,3.09,1.19,2.82,nan,25.01,37.23,1.04,11.11,194080000.0,12.39,37.3,171280000.0,nan,3.05,1.0625,29.3,293510000.0,18.6,234680000.0,nan,nan,31.97,64230000.00000001,nan,1.01,15780000.0,0.24,0.62,0.24,0.64,0.47,7.89
QGEN,Qiagen N.V.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),n/a,33.05,7440000000.0,39.11,21.19,2.64,4.92,2.83,5.62,17.9,12.94,17.93,3.17,7.58,1510000000.0,6.68,1.2,1000000000.0,474300000.0,0.84,1.0,21.5,785960000.0,3.47,1840000000.0,69.8,1.77,11.62,320470000.0,130220000.0,0.74,226470000.0,nan,nan,nan,nan,nan,0.0
QIWI,QIWI plc,Miscellaneous,Business Services,2013,22.74,1345000000.0,13.0,8.44,2717.62,nan,1.66,nan,nan,13.19,0.0,7.14,18.69,nan,nan,36.8,15480000000.0,nan,1.65,1.5312,80.0,nan,nan,nan,9.01,1.3,12.89,nan,nan,-0.17,61640000.0,1.12,4.83,0.8,3.52,nan,24.12
QRVO,"Qorvo, Inc.",Technology,Semiconductors,n/a,74.87,8625000000.0,45.26,12.1,1.81,2.72,1.99,2.86,9.15,6.39,12.8,4.34,4.5,3170000000.0,25.87,12.0,1220000000.0,993420000.0,1.62,1.1826,nan,629600000.0,5.34,1090000000.0,25.21,3.44,36.78,992220000.0,747140000.0,1.12,117780000.0,nan,nan,nan,nan,nan,0.0
QCOM,QUALCOMM Incorporated,Technology,Radio And Television Broadcasting And Communications Equipment,1991,77.01,93156000000.0,28.05,18.2,0.82,3.67,17.09,3.91,8.95,13.67,37.98,12.51,24.3,25360000000.0,20.06,72.8,12940000000.0,11080000000.0,2.73,1.0667,78.8,14360000000.0,11.81,16430000000.0,300.68,1.77,4.49,5620000000.0,9540000000.0,1.51,1220000000.0,2.48,3.1,2.48,3.21,3.45,86.71
QBAK,Qualstar Corporation,Technology,Electronic Components,2000,5.77,10888000.0,20.58,nan,nan,0.88,1.58,0.59,9.26,4.47,5.87,4.47,7.92,12360000.0,6.2,6.4,5040000.0,nan,0.28,nan,nan,4380000.0,2.28,nan,12.22,3.26,3.58,nan,nan,0.63,1920000.0,nan,nan,nan,nan,nan,0.0
QLYS,"Qualys, Inc.",Technology,Computer Software: Prepackaged Software,2012,75.94,2929000000.0,46.02,32.6,4.56,9.76,7.63,8.9,29.12,22.45,20.4,6.29,17.99,300130000.0,7.69,15.8,212700000.0,91680000.0,1.62,1.1702,57.7,299010000.0,7.62,39670000.0,10.34,1.83,9.78,139510000.0,82930000.0,0.71,39240000.0,nan,nan,nan,nan,nan,0.0
QTRX,Quanterix Corporation,Capital Goods,Biotechnology: Laboratory Analytical Instruments,2017,23.34,604253000.0,nan,-14.38,nan,12.76,7.23,12.47,-17.04,-78.07,-75.94,-24.01,-57.78,47340000.0,2.11,56.6,17950000.0,-34630000.0,-1.64,1.0698,nan,72030000.0,2.86,7620000.0,10.19,5.43,3.0,-27570000.0,-34130000.0,nan,27820000.0,nan,nan,nan,nan,nan,0.0
QTRH,Quarterhill Inc.,Miscellaneous,Multi-Sector Companies,n/a,1.3215,154058000.0,nan,5.89,1.95,1.21,0.77,0.69,4.11,-26.46,0.45,0.14,-15.4,127190000.0,1.07,107.7,18830000.0,21370000.0,-0.283,nan,nan,85810000.0,0.72,8510000.0,4.27,2.61,1.68,22220000.0,47480000.0,0.64,118820000.0,0.04,2.65,0.04,2.78,4.37,nan
QRHC,Quest Resource Holding Corporation.,Technology,Diversified Commercial Services,n/a,2.525,38529000.0,nan,27.89,nan,0.37,0.63,0.42,32.49,-0.7,-0.17,-0.14,-1.19,103280000.0,6.74,-8.9,16860000.0,1350000.0,-0.049,-0.0,nan,2089999.9999999998,0.14,6920000.0,11.37,1.27,3.97,1350000.0,1350000.0,0.76,15350000.0,nan,nan,nan,nan,nan,0.0
QUIK,QuickLogic Corporation,Technology,Semiconductors,1999,0.353,40886000.0,nan,-35.15,-0.16,3.4,2.06,2.59,-2.36,-120.05,-119.9,-24.84,-68.27,12020000.0,0.12,-33.2,6330000.0,-13220000.0,-0.15,1.0,nan,28050000.0,0.24,17330000.0,87.25,1.86,0.17,-11130000.0,-5870000.0,2.01,116320000.0,nan,nan,nan,nan,nan,0.0
QDEL,Quidel Corporation,Health Care,Biotechnology: In Vitro & In Vivo Diagnostic Substances,n/a,61.2,2497000000.0,35.4,18.71,2.27,4.93,4.89,5.8,21.09,13.71,18.37,7.22,15.8,506210000.0,12.76,4.9,319360000.0,139310000.0,1.7,0.973,nan,28550000.0,0.69,123540000.0,24.23,1.4,12.31,146930000.0,97350000.0,1.41,41440000.0,nan,nan,nan,nan,nan,0.0
QNST,"QuinStreet, Inc.",Miscellaneous,Business Services,2010,12.74,651864000.0,10.84,16.19,0.75,1.43,2.9,1.29,22.58,13.73,4.27,4.46,33.67,455150000.0,9.18,9.4,61650000.0,26100000.0,1.18,0.75,-37.0,62520000.0,1.23,nan,nan,1.71,4.41,37970000.0,38440000.0,0.02,50970000.0,nan,nan,nan,nan,nan,0.0
QUMU,Qumu Corporation,Technology,Computer Software: Prepackaged Software,n/a,3.2,32891000.0,nan,-7.06,-0.36,1.31,10.89,1.17,-8.6,-8.42,-18.2,-10.03,-57.38,25020000.0,2.59,-29.6,16520000.0,-3390000.0,-0.234,1.6087,nan,7350000.0,0.74,5570000.0,184.13,0.68,0.31,-1140000.0,1510000.0,0.9,9910000.0,nan,nan,nan,nan,nan,0.0
QTNT,Quotient Limited,Health Care,Biotechnology: In Vitro & In Vivo Diagnostic Substances,2014,8.06,515270000.0,nan,-7.48,nan,17.51,nan,21.77,-9.89,0.0,-262.55,-29.77,nan,29420000.0,0.49,3.6,11900000.0,-64769999.99999999,-1.73,0.9231,nan,90680000.0,1.37,187840000.0,nan,5.17,-0.32,-79590000.0,-45850000.0,0.68,66230000.00000001,nan,nan,nan,nan,nan,0.0
QRTEA,"Qurate Retail, Inc.",Consumer Services,Catalog/Specialty Distribution,n/a,10.3,4232000000.0,8.74,5.12,0.29,0.31,0.78,0.86,6.14,3.75,10.09,4.9,9.88,13800000000.0,31.26,-3.8,4860000000.0,1930000000.0,1.17,1.1429,-36.9,519000000.0,1.24,7990000000.0,141.66,1.11,13.05,1160000000.0,702630000.0,1.37,388570000.0,nan,nan,nan,nan,nan,0.0
QTT,Qutoutiao Inc.,n/a,n/a,2018,3.67,1052000000.0,nan,-5.43,nan,nan,1.5,nan,nan,-55.67,0.0,-66.73,-266.15,nan,nan,187.9,2520000000.0,nan,-2.52,1.0385,nan,nan,nan,nan,199.95,2.2,2.43,nan,nan,nan,289080000.0,nan,nan,nan,nan,nan,0.0
RRD,R.R. Donnelley & Sons Company,Miscellaneous,Publishing,n/a,3.69,248508000.0,nan,3.94,-1.0,0.04,nan,0.37,6.22,-0.07,3.69,4.12,nan,6440000000.0,90.95,-10.2,1260000000.0,381400000.0,-0.061,0.2143,nan,220500000.0,3.11,2330000000.0,nan,1.47,-4.02,214400000.0,193560000.0,1.68,70800000.0,0.12,3.23,0.12,3.28,7.58,nan
RCM,R1 RCM Inc.,Consumer Services,Other Consumer Services,n/a,9.52,1022000000.0,nan,11.39,3.8,0.94,233.59,1.51,17.41,-2.22,3.97,3.22,-10.83,1080000000.0,9.87,41.9,97900000.0,94200000.0,-0.41,4.5,nan,80100000.0,0.71,480100000.0,215.39,0.9,0.04,83400000.0,71080000.0,0.42,112150000.0,nan,nan,nan,nan,nan,0.0
RARX,"Ra Pharmaceuticals, Inc.",Health Care,Major Pharmaceuticals,2016,24.85,1128000000.0,nan,-10.13,nan,451.34,5.86,412.99,-13.84,0.0,-3058.96,-32.43,-54.83,2500000.0,0.07,nan,2500000.0,-74590000.0,-1.95,1.0612,nan,173600000.0,3.69,4860000.0,2.8,15.3,4.1,-62290000.0,-37270000.0,1.36,47010000.0,nan,nan,nan,nan,nan,0.0
RADA,RADA Electronic Industries Ltd.,Consumer Non-Durables,Electronic Components,n/a,5.01,185386000.0,nan,-121.75,nan,5.43,4.31,5.03,-299.36,-3.38,-4.52,-2.09,-4.1,34150000.0,0.95,52.5,10120000.0,nan,-0.032,1.0,nan,14950000.0,0.39,1900000.0,4.5,4.16,1.13,nan,nan,-0.18,38070000.0,nan,nan,nan,nan,nan,0.0
RDCM,Radcom Ltd.,Technology,Computer peripheral equipment,1997,9.64,132384999.99999999,nan,-41.96,-1.92,4.89,1.76,2.88,-9.69,-27.95,-32.19,-5.73,-9.69,27100000.0,1.97,-19.7,25180000.0,-8060000.000000001,-0.56,0.1154,nan,58630000.0,4.26,6410000.0,8.51,7.8,5.47,nan,nan,0.52,13720000.0,nan,nan,nan,nan,nan,0.0
RDUS,"Radius Health, Inc.",Health Care,Major Pharmaceuticals,2014,26.05,1200000000.0,nan,-9.74,-0.27,9.02,nan,9.07,-8.21,-127.22,-112.57,-31.1,-247.59,132949999.99999999,2.91,81.4,91610000.0,-146910000.0,-3.7,0.8851,nan,188480000.0,4.09,194580000.0,nan,4.38,-0.0,-136820000.0,-76700000.0,0.83,46120000.0,nan,nan,nan,nan,nan,0.0
RDNT,"RadNet, Inc.",Health Care,Medical Specialities,n/a,14.41,713310000.0,20.18,25.41,2.45,0.67,5.33,1.86,15.46,3.33,4.89,2.58,25.37,1060000000.0,21.67,18.3,197450000.0,127250000.0,0.7,0.8333,-9.4,30500000.0,0.61,1190000000.0,560.66,0.8,2.67,114340000.0,57140000.0,0.73,50130000.0,nan,nan,nan,nan,nan,0.0
RDWR,Radware Ltd.,Miscellaneous,Business Services,1999,24.69,1144000000.0,60.0,27.07,1.56,4.68,3.0,3.74,33.86,7.84,6.88,1.96,5.3,244430000.0,5.27,5.5,192730000.0,27040000.0,0.41,1.3846,123.8,254060000.0,5.42,20530000.0,5.39,2.36,8.13,63160000.0,40120000.0,0.84,46960000.0,nan,nan,nan,nan,nan,0.0
METC,"Ramaco Resources, Inc.",Energy,Coal Mining,2017,3.8,156401000.0,5.69,3.08,nan,0.68,0.97,0.72,3.65,11.8,12.62,8.91,18.65,229570000.0,5.68,0.7,51020000.0,45440000.0,0.671,0.8966,4.0,5540000.0,0.14,15000000.0,9.34,1.6,3.92,41040000.0,-8500000.0,1.15,40940000.0,nan,nan,nan,nan,nan,0.0
RMBS,"Rambus, Inc.",Technology,Semiconductors,1997,13.45,1481000000.0,nan,14.03,1.64,6.3,1.52,5.56,-35.47,-72.54,-30.63,-3.17,-16.4,235000000.0,2.15,3.3,177500000.0,-36850000.0,-1.57,1.1,nan,337720000.0,3.04,163240000.0,16.77,7.59,8.76,134150000.0,-60730000.0,1.11,111130000.0,nan,nan,nan,nan,nan,0.0
GOLD,Randgold Resources Limited,Basic Industries,Precious Metals,n/a,17.74,31107000000.0,nan,24.29,1.05,3.94,1.97,4.74,11.44,-16.51,15.25,2.61,-8.03,7900000000.0,5.42,20.5,2230000000.0,3280000000.0,-0.89,1.0,nan,2150000000.0,1.23,5810000000.0,31.44,2.72,8.98,2069999999.9999998,910750000.0,-0.3,1750000000.0,0.16,0.88,0.18,0.99,1.11,nan
RNDB,"Randolph Bancorp, Inc.",Finance,Major Banks,2016,14.5,84277000.0,74.26,20.61,nan,2.44,0.99,5.35,nan,3.14,7.54,0.18,1.38,34610000.0,6.28,51.9,29530000.0,nan,0.2,nan,nan,15760000.0,2.94,122080000.0,nan,nan,14.72,-31450000.0,nan,0.38,5760000.0,nan,nan,nan,nan,nan,0.0
RPD,"Rapid7, Inc.",Technology,Computer Software: Prepackaged Software,2015,47.73,2184000000.0,nan,124.19,-1943.91,7.71,24.92,7.75,-74.98,-17.63,-15.06,-5.56,-63.6,283280000.0,5.94,35.1,173010000.0,-29280000.0,-1.05,-0.2857,nan,245710000.0,5.03,257570000.0,294.29,1.37,1.79,-3200000.0,28360000.0,1.57,48840000.0,nan,nan,nan,nan,nan,0.0
RAVE,"Rave Restaurant Group, Inc.",Consumer Non-Durables,Food Distributors,n/a,2.81,41597000.0,12.78,nan,nan,3.44,8.0,3.2,29.42,28.26,6.53,5.43,82.95,12080000.0,0.8,15.2,8820000.0,1310000.0,0.216,nan,nan,1930000.0,0.13,1580000.0,30.43,2.17,0.34,nan,2320000.0,0.89,15070000.0,nan,nan,nan,nan,nan,0.0
